x,L_x,f_x,f_y
-0.287911533997403,-0.575823067994805,0.643955766998701,0.834213897182525
-0.317612916505682,-0.635225833011364,0.658806458252841,0.798244070537509
-0.310832484401959,-0.621664968803918,0.655416242200979,0.806766333281012
-0.315724155130971,-0.631448310261942,0.657862077565486,0.800636515733669
-0.326680619938844,-0.653361239877687,0.663340309969422,0.786559545112746
-0.323353209393144,-0.646706418786289,0.661676604696572,0.790885403950307
-0.323334869252896,-0.646669738505791,0.661667434626448,0.790909124650426
-0.346544389031823,-0.693088778063646,0.673272194515911,0.759813972861121
-0.379606290791055,-0.759212581582111,0.689803145395528,0.711798127983713
-0.378034197463637,-0.756068394927274,0.689017098731818,0.714180291096048
-0.367770323336321,-0.735540646672641,0.68388516166816,0.729489978546196
-0.35873144741291,-0.71746289482582,0.679365723706455,0.742623497274077
-0.35923463630158,-0.71846927260316,0.67961731815079,0.741900952162543
-0.370085562101891,-0.740171124203783,0.685042781050946,0.726073353447454
-0.37644236544077,-0.75288473088154,0.688221182720385,0.716582291002716
-0.377249252421198,-0.754498504842396,0.688624626210599,0.715366003095294
-0.353821509676684,-0.707643019353368,0.676910754838342,0.749620678580224
-0.356015585468678,-0.712031170937355,0.678007792734339,0.746505805806789
-0.365872658720705,-0.73174531744141,0.682936329360353,0.732274395201285
-0.377019735917381,-0.754039471834763,0.688509867958691,0.715712237457576
-0.393164245455463,-0.786328490910926,0.696582122727732,0.690843752190873
-0.414290547097231,-0.828581094194461,0.707145273548615,0.656726685171755
-0.450412661606406,-0.900825323212813,0.725206330803203,0.594256868529266
-0.442014072565451,-0.884028145130902,0.721007036282726,0.609247119308208
-0.46421191413416,-0.928423828268321,0.73210595706708,0.569014597551798
-0.481844639408939,-0.963689278817879,0.74092231970447,0.535651486945738
-0.513898798504768,-1.02779759700954,0.756949399252384,0.471816049790712
-0.516730045710416,-1.03346009142083,0.758365022855208,0.465980119720222
-0.529774246964341,-1.05954849392868,0.76488712348217,0.438678494506731
-0.524107484620969,-1.04821496924194,0.762053742310485,0.450622689128562
-0.508487387810107,-1.01697477562021,0.754243693905054,0.482881152876107
-0.526140203509195,-1.05228040701839,0.763070101754598,0.446352972502606
-0.527281830342337,-1.05456366068467,0.763640915171168,0.443947742781671
-0.521753298902452,-1.0435065978049,0.760876649451226,0.455546990168818
-0.505406412329505,-1.01081282465901,0.752703206164753,0.489128716752436
-0.532100678237253,-1.06420135647451,0.766050339118627,0.433737736438911
-0.557492112603583,-1.11498422520717,0.778746056301791,0.378405088769589
-0.558173483253173,-1.11634696650635,0.779086741626586,0.37688472518604
-0.547646479964119,-1.09529295992824,0.773823239982059,0.40016666596582
-0.546866633838394,-1.09373326767679,0.773433316919197,0.401873769588528
-0.525940327692172,-1.05188065538434,0.762970163846086,0.446773543414102
-0.541229889718092,-1.08245977943618,0.770614944859046,0.414140412951485
-0.549026661838594,-1.09805332367719,0.774513330919297,0.397139449180741
-0.529359155494306,-1.05871831098861,0.764679577747153,0.43955776898871
-0.528576089582088,-1.05715217916418,0.764288044791044,0.441214635044218
-0.51345476144295,-1.0269095228859,0.756727380721475,0.472728415903126
-0.518022351584153,-1.03604470316831,0.759011175792076,0.463305686518449
-0.521653333825279,-1.04330666765056,0.76082666691264,0.455755598617944
-0.495197494984532,-0.990394989969063,0.747598747492266,0.509558881922089
-0.458085671200201,-0.916171342400402,0.729042835600101,0.580315035682123
-0.421481796429642,-0.842963592859284,0.710740898214821,0.644706190556883
-0.416246906146932,-0.832493812293864,0.708123453073466,0.653477026246214
-0.404441180136813,-0.808882360273626,0.702220590068406,0.672854663619084
-0.433172352297943,-0.866344704595886,0.716586176148971,0.624723426409334
-0.411138292187405,-0.822276584374811,0.705569146093703,0.661930609394447
-0.420585217966517,-0.841170435933034,0.710292608983258,0.646216148856115
-0.422827671519912,-0.845655343039824,0.711413835759956,0.642433520394099
-0.405615503596658,-0.811231007193315,0.702807751798329,0.670952126484059
-0.405205536469707,-0.810411072939415,0.702602768234854,0.671616946428593
-0.412850792270425,-0.82570158454085,0.706425396135212,0.659108446643365
-0.456741562989431,-0.913483125978862,0.728370781494715,0.582774289275944
-0.483751437904031,-0.967502875808062,0.741875718952016,0.531969092651565
-0.489119548217362,-0.978239096434724,0.744559774108681,0.521524135103287
-0.508812354525625,-1.01762470905125,0.754406177262813,0.482219975764179
-0.51228241456831,-1.02456482913662,0.756141207284155,0.475133455448123
-0.52544407556958,-1.05088815113916,0.76272203778479,0.447817046897659
-0.547740522488115,-1.09548104497623,0.773870261244058,0.399960640048893
-0.527666057513113,-1.05533211502623,0.763833028756557,0.443137063497136
-0.558370431998788,-1.11674086399758,0.779185215999394,0.376444921338975
-0.557063867213831,-1.11412773442766,0.778531933606916,0.379359695689542
-0.540378966132898,-1.0807579322658,0.770189483066449,0.415981145922281
-0.554409196171577,-1.10881839234315,0.777204598085788,0.385260886400772
-0.549836496368131,-1.09967299273626,0.774918248184066,0.395359654523236
-0.556307263801802,-1.1126145276036,0.778153631900901,0.381044456482704
-0.573666710219023,-1.14733342043805,0.786833355109511,0.341813011172967
-0.571906858854324,-1.14381371770865,0.785953429427162,0.34584508959076
-0.558154332361355,-1.11630866472271,0.779077166180678,0.3769274825325
-0.570849138105389,-1.14169827621078,0.785424569052694,0.34826252304867
-0.574983561931467,-1.14996712386293,0.787491780965733,0.338787807017206
-0.583243126377242,-1.16648625275448,0.791621563188621,0.319654911067401
-0.602712320770219,-1.20542464154044,0.80135616038511,0.273475716783553
-0.620667784681606,-1.24133556936321,0.810333892340803,0.229543002116855
-0.608873059783116,-1.21774611956623,0.804436529891558,0.258547194140693
-0.611405574774398,-1.2228111495488,0.805702787387199,0.252366446269576
-0.60261442432086,-1.20522884864172,0.80130721216043,0.273711711200876
-0.622837103057018,-1.24567420611404,0.811418551528509,0.224147886111083
-0.624790749440943,-1.24958149888189,0.812395374720471,0.21927303882605
-0.648067115259841,-1.29613423051968,0.82403355762992,0.160018028237577
-0.65967479834761,-1.31934959669522,0.829837399173805,0.129658320850079
-0.69099307485496,-1.38198614970992,0.84549653742748,0.045057141004975
-0.681028049582878,-1.36205609916576,0.840514024791439,0.0724015913626819
-0.696735878169851,-1.3934717563397,0.848367939084925,0.0291182321417736
-0.711288886405948,-1.4225777728119,0.855644443202974,-0.0118637598492266
-0.735485041158428,-1.47097008231686,0.867742520579214,-0.0818764915356278
-0.740830917490425,-1.48166183498085,0.870415458745212,-0.0976608966194097
-0.717464229069724,-1.43492845813945,0.858732114534862,-0.0295098399892273
-0.743460126648372,-1.48692025329674,0.871730063324186,-0.105465919832026
-0.756457285850212,-1.51291457170042,0.878228642925106,-0.14445525063174
-0.738688573761951,-1.4773771475239,0.869344286880976,-0.0913216180129313
-0.760250807051317,-1.52050161410263,0.880125403525659,-0.155962579244359
-0.763003631203947,-1.52600726240789,0.881501815601973,-0.164349082460818
-0.814018905460861,-1.62803781092172,0.90700945273043,-0.325253556895396
-0.845802481516728,-1.69160496303346,0.922901240758364,-0.430763675479708
-0.855064292933865,-1.71012858586773,0.927532146466932,-0.462269890100981
-0.855601818566403,-1.71120363713281,0.927800909283202,-0.464108943868273
-0.879394311468201,-1.7587886229364,0.9396971557341,-0.546668710085262
-0.874019477602405,-1.74803895520481,0.937009738801203,-0.527820094456762
-0.87086488227259,-1.74172976454518,0.935432441136295,-0.516811286351305
-0.853948433360785,-1.70789686672157,0.926974216680393,-0.458455853678679
-0.833943387742534,-1.66788677548507,0.916971693871267,-0.390923147918988
-0.804438641062185,-1.60887728212437,0.902219320531093,-0.294243054467951
-0.827883565935922,-1.65576713187184,0.913941782967961,-0.370782397493558
-0.799229129959687,-1.59845825991937,0.899614564979843,-0.277534404352237
-0.79120264198238,-1.58240528396476,0.89560132099119,-0.252003241359796
-0.772421742361539,-1.54484348472308,0.886210871180769,-0.193270696145672
-0.771265034568173,-1.54253006913635,0.885632517284086,-0.18969950709489
-0.7602655184009,-1.5205310368018,0.88013275920045,-0.156007316938778
-0.773253451299185,-1.54650690259837,0.886626725649592,-0.195841799892202
-0.769003246735072,-1.53800649347014,0.884501623367536,-0.182731986978165
-0.784563667365595,-1.56912733473119,0.892281833682798,-0.231080296300304
-0.767851551842517,-1.53570310368503,0.883925775921258,-0.179192011333922
-0.785950971281985,-1.57190194256397,0.892975485640992,-0.235437858518191
-0.764691344762405,-1.52938268952481,0.882345672381203,-0.169505705509071
-0.784541576731191,-1.56908315346238,0.892270788365595,-0.231010971239725
-0.781189393540593,-1.56237878708119,0.890594696770296,-0.220513737160638
-0.795882652016349,-1.5917653040327,0.897941326008175,-0.266858391561155
-0.785930533574398,-1.5718610671488,0.892965266787199,-0.235373607209075
-0.81541541624755,-1.6308308324951,0.907707708123775,-0.329804602108331
-0.817550016286627,-1.63510003257325,0.908775008143314,-0.336776058260529
-0.80990495856079,-1.61980991712158,0.904952479280395,-0.31189208380271
-0.803856581888755,-1.60771316377751,0.901928290944378,-0.292370808491746
-0.815418141830407,-1.63083628366081,0.907709070915204,-0.329813492052308
-0.807051998163962,-1.61410399632792,0.903525999081981,-0.302665855480889
-0.810665080641335,-1.62133016128267,0.905332540320668,-0.314355745942446
-0.82409037641559,-1.64818075283118,0.912045188207795,-0.358249897001578
-0.835380740004955,-1.67076148000991,0.917690370002478,-0.395721961542453
-0.833626305534081,-1.66725261106816,0.91681315276704,-0.389865634556802
-0.844289512422234,-1.68857902484447,0.922144756211117,-0.425649561572349
-0.871703259304557,-1.74340651860911,0.935851629652278,-0.519733144564374
-0.87170415742869,-1.74340831485738,0.935852078714345,-0.519736276156924
-0.872311172503561,-1.74462234500712,0.936155586251781,-0.521853563349076
-0.874579947591959,-1.74915989518392,0.93728997379598,-0.529780169459909
-0.878405662794969,-1.75681132558994,0.939202831397485,-0.543193016860538
-0.891621457480742,-1.78324291496148,0.945810728740371,-0.589977646880165
-0.901341578479594,-1.80268315695919,0.950670789239797,-0.624833282192173
-0.907881300428884,-1.81576260085777,0.953940650214442,-0.648496911336885
-0.888338701529865,-1.77667740305973,0.944169350764932,-0.578291297271533
-0.891193592493588,-1.78238718498718,0.945596796246794,-0.588452038603256
-0.859977025171506,-1.71995405034301,0.929988512585753,-0.479120967645667
-0.872761663899409,-1.74552332779882,0.936380831949704,-0.52342584394493
-0.879028835840213,-1.75805767168043,0.939514417920107,-0.545383388477201
-0.892805004050543,-1.78561000810109,0.946402502025271,-0.59420155051538
-0.889093557296949,-1.7781871145939,0.944546778648474,-0.580974707253885
-0.884642160699557,-1.76928432139911,0.942321080349779,-0.565183504974363
-0.888663947471909,-1.77732789494382,0.944331973735955,-0.579447223072713
-0.910297591243368,-1.82059518248674,0.955148795621684,-0.657283409246957
-0.893186077220567,-1.78637215444113,0.946593038610283,-0.595562737081329
-0.874144859674404,-1.74828971934881,0.937072429837202,-0.528258471390367
-0.859061067648254,-1.71812213529651,0.929530533824127,-0.475971835897917
-0.86783688393973,-1.73567376787946,0.933918441969865,-0.506281714252441
-0.876891771102305,-1.75378354220461,0.938445885551152,-0.537878356453874
-0.853691370949688,-1.70738274189938,0.926845685474844,-0.457577913667915
-0.894671989942791,-1.78934397988558,0.947335994971396,-0.600875939176388
-0.885284626073765,-1.77056925214753,0.942642313036883,-0.567457738325132
-0.901097580270976,-1.80219516054195,0.950548790135488,-0.623953698340414
-0.902780475288011,-1.80556095057602,0.951390237644005,-0.630025173122493
-0.906350970262497,-1.81270194052499,0.953175485131249,-0.64294416259154
-0.918719458857693,-1.83743891771539,0.959359729428847,-0.688090888167544
-0.918179804564624,-1.83635960912925,0.959089902282312,-0.686108307020662
-0.900915553394205,-1.80183110678841,0.950457776697102,-0.623297668695172
-0.912388327833842,-1.82477665566768,0.956194163916921,-0.664904921534869
-0.936185615110252,-1.8723712302205,0.968092807555126,-0.752887011878721
-0.938743473989293,-1.87748694797859,0.969371736994647,-0.762478619914974
-0.938130814089592,-1.87626162817918,0.969065407044796,-0.7601788486888
-0.961202198304392,-1.92240439660878,0.980601099152196,-0.84781933205039
-0.94966059564355,-1.8993211912871,0.974830297821775,-0.803710493836124
-0.962927445379394,-1.92585489075879,0.981463722689697,-0.85445853012977
-0.958241161916411,-1.91648232383282,0.979120580958206,-0.836452248781827
-0.957315665538526,-1.91463133107705,0.978657832769263,-0.832906566970942
-0.981300422024264,-1.96260084404853,0.990650211012132,-0.925901036529996
-0.994858328209094,-1.98971665641819,0.997429164104547,-0.979486186413989
-0.990785708012806,-1.98157141602561,0.995392854006403,-0.963312638404876
-0.981999815585601,-1.9639996311712,0.9909999077928,-0.928647275620309
-0.99962145835189,-1.99924291670378,0.999810729175945,-0.998486119995119
-1.02572355441167,-2.05144710882333,1.01286177720583,-1.1042176201498
-1.01660180472262,-2.03320360944524,1.00830090236131,-1.06695845873058
-1.03971277813428,-2.07942555626855,1.01985638906714,-1.16200532203139
-1.06776681828375,-2.1355336365675,1.03388340914187,-1.2802519564556
-1.09395931625456,-2.18791863250913,1.04697965812728,-1.3934939712403
-1.08980643422474,-2.17961286844948,1.04490321711237,-1.37535612815529
-1.08941286334956,-2.17882572669912,1.04470643167478,-1.37364077366297
-1.10588233510378,-2.21176467020756,1.05294116755189,-1.44595147818918
-1.09980537689658,-2.19961075379317,1.04990268844829,-1.41914373410128
-1.12571701892152,-2.25143403784303,1.06285850946076,-1.53447761337909
-1.13149332756511,-2.26298665513021,1.06574666378255,-1.56055430064871
-1.13795937758581,-2.27591875517163,1.06897968879291,-1.58990309007098
-1.16223723950961,-2.32447447901921,1.0811186197548,-1.70159080180582
-1.18346776296182,-2.36693552592363,1.09173388148091,-1.80119189193969
-1.18112548869548,-2.36225097739096,1.09056274434774,-1.79011484009227
-1.18553347959141,-2.37106695918282,1.0927667397957,-1.81097926246423
-1.18187873650338,-2.36375747300676,1.09093936825169,-1.79367469559766
-1.19632608515523,-2.39265217031047,1.09816304257762,-1.86239220404569
-1.23865197987,-2.47730395974,1.119325989935,-2.06851745447174
-1.23249386369655,-2.46498772739311,1.11624693184828,-2.03808224809932
